8.72815 -257.6
74.3508 -268.056
-590.923 -286.112
-1261.19 -316.031
-949.542 -343.197
349.55 -354.479
1478.44 -356.518
1353.83 -366.307
218.095 -387.245
-612.59 -404.309
-256.832 -405.044
733.643 -397.003
1059.91 -397.11
215.025 -407.927
-948.692 -414.057
-1253.39 -403.775
-554.172 -385.507
176.394 -376.079
56.9412 -377.189
-698.302 -373.122
-1134.19 -352.894
-738.949 -325.788
9.17798 -308.465
323.168 -301.741
87.2556 -289.618
-82.9683 -261.876
291.851 -228.6
902.216 -206.223
1040.01 -194.669
528.523 -177.668
12.0592 -145.776
215.777 -109.838
1052.74 -85.9799
1656.6 -73.2071
1329 -55.012
321.705 -22.7271
-428.062 12.1062
-292.65 33.7302
431.576 44.0787
920.199 59.8806
717.913 89.0188
138.396 119.308
-190.528 135.427
-35.5167 140.271
273.371 150.745
309.839 173.951
38.6766 197.112
-226.748 205.403
-269.425 202.675
-236.3 205.989
-416.421 221.642
-830.049 236.311
-1147.43 235.721
-1048.96 224.672
-609.384 220.326
-254.193 228.164
-322.81 234.356
-717.975 225.209
-1024.2 206.46
-956.605 195.309
-637.587 196.404
-396.303 195.427
-328.96 179.306
-147.246 154.681
461.94 138.729
1335.4 135.229
1792.87 129.406
1221.58 108.833
-243.237 81.0058
-1674.21 63.0144
-2095.02 57.7356
-1341.94 49.972
-188.225 27.9323
414.053 -0.0516357
217.642 -17.0555
-198.615 -21.1313
-148.882 -27.8851
406.681 -48.4368
874.591 -73.6794
728.76 -86.918
74.1519 -87.1541
-534.272 -90.3728
-735.536 -107.014
-687.003 -127.229
-736.69 -134.615
-921.604 -129.143
-942.394 -127.138
-619.796 -138.334
-211.715 -152.187
-150.572 -152.635
-506.951 -140.623
-848.989 -132.77
-692.504 -138.087
-23.1047 -145.35
703.327 -138.895
1048.05 -120.63
991.284 -107.423
844.975 -107.514
867.112 -109.043
1036.69 -96.7663
1149.41 -73.5492
1014.74 -56.44
549.996 -52.8821
-181.524 -50.3875
-910.852 -34.1795
-1219.43 -8.04303
-859.664 10.8475
-114.845 15.8883
292.901 20.1716
-138.481 37.9868
-1078.72 64.6456
-1561.3 82.9238
-937.721 87.0914
390.539 90.8171
1324.07 107.88
1187.63 132.722
396.52 148.132
-81.8746 149.28
153.231 150.393
530.1 164.708
261.442 185.824
-650.459 196.601
-1347.7 193.139
-1056.25 190.188
63.4077 200.406
1095.32 216.583
1301.41 221.705
733.958 212.813
-48.8066 205.135
-656.78 210.73
-1089.91 221.58
-1381.26 220.859
-1299.16 206.55
-595.034 194.318
520.002 195.573
1362.26 201.521
1371.4 195.553
682.373 176.599
9 160.703
-61.0264 158.587
391.227 160.693
781.013 150.672
654.104 128.391
96.656 110.221
-444.474 106.143
-639.786 105.861
-523.101 93.3127
-330.503 69.3005
-214 50.4456
-159.953 45.9714
-120.951 44.8399
-120.534 31.3291
-187.929 7.14868
-244.45 -10.8687
-138.255 -14.3181
175.932 -14.935
526.573 -28.0771
646.442 -51.127
421.184 -67.1127
-2.45435 -68.4612
-371.559 -67.5919
-569.59 -79.4446
-669.221 -100.512
-747.539 -113.727
-714.684 -112.382
-406.542 -109.529
137.669 -119.661
566.825 -138.386
488.749 -148.587
-112.101 -144.437
-774.522 -139.582
-948.311 -148.019
-509.516 -164.475
126.117 -171.831
412.942 -165.153
184.703 -158.631
-244.616 -165.717
-445.374 -180.273
-289.368 -185.213
-11.8282 -176.497
77.9048 -168.826
-100.09 -175.047
-358.324 -188.165
-451.816 -191.176
-318.041 -180.942
-152.476 -172.614
-262.452 -178.394
-784.28 -190.448
-1472.01 -191.893
-1792.06 -180.503
-1353.26 -171.817
-339.684 -177.37
524.421 -188.494
568.22 -188.487
-195.792 -176.022
-1071.72 -167
-1362.16 -172.238
-1026.66 -182.273
-611.079 -180.622
-567.636 -166.871
-783.975 -157.239
-848.655 -161.793
-647.392 -170.31
-485.55 -166.576
-590.422 -151.103
-707.667 -140.379
-408.169 -143.707
257.205 -150.132
679.102 -143.77
421.198 -126.059
-127.383 -113.72
-112.611 -115.272
716.541 -119.066
1543.19 -109.607
1323.96 -89.2668
37.8247 -74.9456
-1170.19 -74.3707
-1213.92 -75.2396
-260.105 -62.4946
522.019 -39.4395
350.537 -23.1207
-314.4 -20.4409
-451.312 -18.5009
198.963 -2.72058
826.065 22.6718
617.829 40.5288
-166.564 44.7843
-481.691 48.9098
211.443 66.9569
1258.08 93.785
1582.12 112.2
963.974 116.994
266.801 122.172
368.187 141.221
1120.19 168.108
1567.07 185.65
1093.13 189.524
106.437 194.226
-480 212.652
-256.539 237.909
358.495 252.879
703.983 254.136
549.505 256.656
129.28 272.707
-277.696 294.56
-568.882 305.235
-658.471 302.227
-361.782 300.948
374.787 313.018
1206.9 329.913
1563.6 334.841
1177.69 326.242
373.283 319.928
-250.827 326.853
-392.532 337.719
-247.639 335.988
-191.221 321.063
-369.865 309.108
-623.317 310.38
-686.831 314.858
-374.523 306.302
354.001 285.072
1326.74 267.648
2111.38 263.572
2202.55 262.108
1453.94 247.38
330.336 220.69
-429.366 198.792
-500.968 190.47
-258.516 184.312
-275.793 164.827
-608.586 134.267
-743.417 109.596
-299.58 98.8032
405.858 89.8282
698.072 67.595
407.791 35.292
143.081 10.0275
542.909 -1.03748
1396.71 -10.594
1773.44 -33.26
1098.95 -64.9485
-89.3167 -88.4659
-657.408 -97.5114
-96.604 -105.385
960.23 -126.222
1484.93 -155.055
1130.46 -174.666
406.723 -179.656
-88.6621 -183.904
-313.152 -201.031
-550.303 -225.214
-795.193 -239.284
-707.49 -238.75
-207.169 -238.048
191.312 -250.25
-87.3838 -268.703
-888.413 -276.34
-1370.1 -269.601
-974.542 -263.431
-166.852 -270.326
52.3013 -282.825
-636.039 -284
-1402.23 -271.241
-1205.49 -259.962
-84.2376 -262.03
756.186 -269.191
246.586 -264.713
-1304.65 -246.928
-2450.6 -231.663
-2077.44 -230.122
-507.169 -233.268
897.604 -224.599
1097.47 -203.39
248.176 -185.818
-671.984 -182.375
-875.483 -183.269
-342.901 -172.251
405.355 -149.527
854.963 -131.568
793.099 -128.113
290.391 -128.611
-391.638 -117.12
-893.675 -94.7621
-954.415 -78.231
-640.065 -76.474
-318.677 -78.2076
-285.067 -67.8271
-407.982 -47.3472
-261.695 -33.6393
329.382 -34.8192
962.83 -38.8976
1011.57 -30.6404
335.414 -12.9484
-460.457 -2.81177
-581.349 -7.49146
143.157 -14.3215
1067.72 -8.47888
1376.36 6.24976
874.822 12.8086
113.514 4.81653
-220.104 -4.43042
54.6318 -0.566345
568.572 11.743
883.522 15.4213
902.637 4.97394
818.411 -5.71484
784.263 -2.79663
747.969 8.20392
594.918 10.2134
350.373 -1.36206
166.391 -12.1077
133.866 -8.73924
179.925 2.35141
178.328 4.14392
119.292 -7.06686
116.772 -16.3778
243.363 -11.1306
399.192 1.4292
383.075 4.3595
101.01 -5.14282
-308.306 -11.7607
-568.151 -3.49158
-500.045 11.5619
-193.925 16.5876
36.988 9.67432
-106.626 6.50549
-652.381 18.3789
-1279.97 36.3542
-1518.2 43.7925
-1104.08 39.6775
-230.911 40.0088
548.446 55.3423
729.304 75.9285
247.823 85.3519
-490.416 83.4873
-975.886 86.6118
-1011.09 104.51
-791.316 126.663
-614.876 136.921
-563.602 136.065
-487.985 140.617
-260.13 159.558
44.8431 181.64
261.038 191.049
374.942 189.472
561.532 193.638
934.786 211.72
1314.89 231.785
1335.59 238.406
821.545 234.194
18.5371 236.041
-609.248 251.311
-818.098 267.43
-786.808 269.421
-868.51 260.826
-1180.58 258.663
-1488.74 269.476
-1490.87 280.101
-1153.82 276.063
-721.365 261.841
-412.384 254.535
-183.144 259.867
169.859 264.126
703.411 253.389
1192 233.064
1331.03 220.298
1050.6 219.961
585.717 217.845
229.047 200.635
49.4493 174.635
-111.168 156.991
-375.342 151.719
-621.279 144.146
-586.952 121.586
-182.45 91.2301
351.962 70.1678
653.128 61.532
606.928 50.2172
471.451 24.2073
588.953 -8.4585
986.812 -30.8126
1318.9 -40.6255
1233.49 -53.3931
760.911 -80.4531
270.154 -112.954
37.3057 -134.11
-59.1091 -142.618
-332.314 -154.334
-809.602 -179.9
-1094.82 -209.686
-808.939 -227.167
-120.745 -231.973
312.751 -240.294
29.4519 -262.06
-669.276 -286.904
-957.006 -298.612
-337.781 -297.772
796.63 -300.878
1530.08 -317.111
1325.47 -335.423
513.159 -339.961
-102.619 -332.284
-32.4034 -329.128
539.968 -338.933
1081.91 -349.985
1244.83 -346.86
1058.1 -332.059
746.047 -322.54
502.816 -325.957
420.985 -329.975
477.411 -319.624
496.152 -298.362
220.89 -283.296
-417.36 -281.27
-1088 -279.353
-1262.03 -263.077
-750.395 -236.821
0.501892 -217.79
285.907 -211.986
-138.655 -205.911
-797.008 -185.624
-1014.48 -156.408
-636.155 -135.495
-122.957 -128.013
34.7593 -119.931
-163.929 -97.853
-379.012 -67.9382
-452.58 -47.3848
-556.352 -40.4225
-785.805 -32.5034
-837.88 -10.8129
-333.025 17.6497
569.14 35.7812
1132.18 40.2772
799.207 46.1655
-104.29 65.6613
-638.544 90.9413
-277.609 105.067
485.19 105.67
701.753 108.228
73.8772 124.314
-688.566 145.325
-668.953 154.53
235.705 150.508
1232.14 149.145
1512.7 161.338
1049.18 177.727
463.059 181.836
270.849 173.199
436.355 168.05
630.367 176.579
703.925 188.693
748.617 188.21
782.561 175.615
602.49 167.431
50.1587 173.114
-677.192 181.844
-1132.4 177.781
-1061.31 162.341
-663.611 152.289
-368.533 156.295
-392.036 162.85
-558.343 156.475
-526.178 139.511
-132.49 128.901
473.234 132.502
953.832 138.119
1011.12 130.69
571.069 113.461
-146.49 103.488
-735.208 107.777
-878.738 113.494
-605.367 106.015
-255.031 89.4735
-139.151 80.9912
-235.821 86.7001
-272.042 93.1517
-102.513 86.2028
88.2644 70.8585
36.7241 64.257
-204.163 71.6299
-261.339 78.9583
104.323 72.6217
633.38 58.4888
789.708 53.6582
358.086 62.4559
-290.844 70.3337
-608.523 64.2419
-476.692 50.8949
-291.487 47.3115
-435.286 56.9059
-791.634 64.6516
-891.307 58.1147
-493.746 44.8418
113.511 41.7372
444.827 51.2943
351.893 58.0669
127.199 50.274
105.519 36.293
292.627 32.8594
449.963 41.5641
454.45 46.5768
438.752 36.8275
560.484 21.5001
746.958 17.1219
761.557 24.3763
485.836 27.1173
40.8463 15.0125
-376.115 -1.97
-672.505 -7.54211
-814.509 -1.93494
-690.559 -1.56128
-186.872 -15.9792
548.31 -34.4636
1046.43 -41.0194
896.708 -36.7843
213.284 -38.39
-393.623 -54.5975
-415.405 -73.9565
23.6871 -80.8142
336.052 -77.2136
173.45 -79.9678
-170.944 -97.0153
-167.444 -116.219
221.366 -122.324
418.554 -118.278
-58.9446 -121.036
-894.435 -137.693
-1191.14 -155.478
-465.687 -159.578
724.37 -153.854
1317.45 -155.349
898.101 -170.324
140.66 -185.403
9.57227 -186.276
638.019 -177.713
1201.91 -176.811
931.285 -188.972
40.301 -200.273
-544.635 -196.957
-320.673 -184.694
187.946 -180.595
112.503 -189.192
-617.882 -196.063
-1094.75 -188.051
-490.502 -171.71
873.21 -164.121
1740.83 -168.938
1230.13 -171.282
-228.672 -158.635
-1353.27 -138.424
-1318.35 -127.645
-480.475 -129.064
157.842 -127.387
19.3855 -110.773
-601.383 -87.4865
-1019.72 -74.3908
-877.049 -73.3519
-357.267 -68.7065
118.334 -49.3021
251.859 -24.2326
-3.46021 -10.1556
-472.67 -8.03467
-841.009 -1.86493
-837.618 18.7853
-483.826 44.0353
-129.92 57.481
-108.251 59.0878
-322.36 65.1578
-314.64 85.369
158.758 109.115
725.388 120.288
761.83 119.795
183.796 124.195
-330.086 142.403
-82.5802 163.111
750.807 170.581
1212.31 166.649
637.221 168.102
-525.668 183.072
-1162.21 199.585
-719.616 202.321
228.277 194.061
715.802 191.765
484.844 202.758
121.995 214.452
159.381 211.981
354.101 199.067
66.9913 192.791
-791.78 199.663
-1510.89 206.5
-1373.95 198.946
-514.456 181.645
224.068 171.755
226.267 174.935
-300.535 177.455
-710.19 165.501
-693.927 144.62
-492.743 131.99
-425.63 132.404
-464.749 131.606
-385.149 116.373
-167.117 93.1208
-34.6763 78.9938
-102.432 77.8939
-176.304 75.0856
-11.0968 57.9464
339.437 33.7488
572.364 19.5463
507.186 18.324
265.063 14.9048
47.4714 -2.7019
-115.994 -26.3964
-276.53 -39.281
-316.001 -39.2898
1.13873 -42.0189
659.013 -58.7843
1225.39 -80.6946
1219.36 -91.0629
622.386 -88.7575
-105.002 -89.7413
-526.649 -104.641
-614.903 -123.797
-573.553 -130.78
-443.686 -125.401
-103.292 -123.954
362.522 -136.333
556.461 -152.145
220.576 -155.269
-331.161 -146.463
-490.422 -142.292
-102.881 -151.898
294.226 -164.181
152.098 -163.375
-333.75 -151.172
-451.645 -144.364
14.3645 -151.313
333.343 -160.238
-315.674 -155.771
-1656.3 -140.532
-2383.1 -131.491
-1601.23 -136.187
44.8494 -142.198
1010.14 -134.594
590.046 -116.911
-312.178 -106.237
-332.605 -109.279
685.654 -112.995
1531.57 -102.929
1131.37 -83.5254
-155.904 -71.934
-1007.48 -74.0035
-711.857 -76.1075
109.017 -64.3107
415.063 -43.9402
28.8174 -32.1622
-318.683 -33.9409
-88.8301 -35.1119
340.821 -22.2902
236.009 -1.67426
-479.36 9.60687
-1118.73 7.48859
-1125.75 6.6348
-736.731 19.8395
-563.57 40.0529
-730.802 50.2327
-761.567 47.2254
-333.817 46.1529
179.82 59.1809
172.744 78.4234
-337.883 86.9808
-641.868 82.6136
-213.728 80.8676
580.927 93.2267
890.322 111.007
411.76 117.494
-241.079 111.371
-293.485 108.546
268.033 119.816
739.882 135.703
604.009 139.73
130.713 131.508
-35.9779 127.268
273.358 137.075
551.917 150.696
274.366 151.933
-439.538 141.333
-954.595 135.401
-832.257 143.439
-257.549 154.491
250.146 152.694
402.786 139.524
325.789 131.712
268.877 137.777
301.446 146.072
332.368 141.116
310.85 125.31
290.695 115.574
315.639 119.613
342.779 125.127
318.494 117.064
270.47 98.7526
266.609 87.2379
307.568 89.4049
321.832 92.3342
272.827 81.4523
216.333 60.9926
220.247 48.1002
264.051 48.8035
266.816 49.606
204.491 36.4547
146.08 14.4861
155.211 0.877258
198.446 0.79364
192.57 0.200806
123.574 -14.4037
67.1494 -36.9875
81.2295 -50.3981
123.696 -50.3495
112.267 -51.3802
41.3016 -66.3922
-10.2679 -88.4979
9.37125 -100.612
51.9562 -99.349
37.7932 -99.7095
-31.6716 -113.976
-76.2686 -134.415
-50.3197 -144.069
-6.55835 -140.47
-21.2371 -139.049
-86.7938 -151.427
-123.089 -169.067
-90.4108 -175.187
-44.7811 -168.256
-58.5428 -164.088
-118.811 -173.625
-146.312 -187.55
-107.044 -189.321
-59.4432 -178.347
-71.7025 -170.79
-126.266 -176.881
-145.294 -186.556
-100.199 -183.571
-51.1654 -168.276
-62.1206 -157.137
-111.393 -159.655
-122.962 -165.045
-73.3663 -157.41
-23.9855 -138.044
-34.4614 -123.673
-79.4602 -123.028
-85.0775 -124.652
-32.6627 -113.022
15.6304 -90.3842
4.44458 -73.665
-37.6484 -70.8054
-39.0456 -69.6943
14.365 -55.2347
60.0406 -30.603
46.8476 -12.8787
6.2359 -9.17773
7.36066 -6.76263
60.0737 8.99396
101.744 34.0077
85.3967 51.1083
45.0313 54.0294
47.2484 56.1044
97.9031 71.4658
134.543 95.1387
114.252 109.918
73.2884 110.423
75.6116 110.551
123.326 123.907
154.383 144.65
129.825 155.607
87.8946 152.295
89.8541 149.154
134.284 159.231
159.729 175.839
131.09 181.892
88.3254 173.84
89.9525 166.614
131.252 172.675
151.527 184.521
119.417 185.206
76.3636 172.114
78.1071 160.647
116.82 162.633
132.721 169.777
98.0577 165.326
55.5366 147.614
58.0934 132.447
94.989 130.998
107.488 134.198
71.326 125.526
30.2646 104.265
34.4225 86.5855
70.3373 82.9523
80.423 83.5456
43.7844 72.1212
5.04541 48.8982
11.4933 30.352
47.1318 26.2081
55.6387 25.9064
19.3628 13.5167
-16.3948 -9.81293
-7.15881 -27.3655
28.6995 -30.1998
36.2147 -29.5892
0.864868 -41.1187
-31.5372 -62.7283
-19.3217 -77.5168
16.9525 -77.3656
23.7594 -74.2426
-10.411 -83.3488
-39.3905 -101.734
-24.2886 -112.371
12.3071 -107.988
18.396 -101.23
-14.6284 -106.88
-40.387 -121.103
-22.7401 -126.805
13.8588 -117.599
19.0095 -106.761
-13.1081 -108.618
-36.0369 -118.468
-16.356 -119.202
19.7793 -105.331
23.6366 -90.7282
-7.92651 -89.2209
-28.5001 -95.2489
-7.34387 -91.7337
27.8357 -74.0952
30.0311 -56.7596
-1.32703 -53.0043
-20 -56.4241
2.11169 -50.0094
35.9026 -30.0966
36.1459 -11.6101
4.72815 -7.22546
-12.3972 -9.70319
10.277 -2.13963
42.3808 18.2138
40.5103 35.9923
8.90289 39.1655
-6.88354 35.807
16.1094 42.6735
46.3885 61.6037
42.4102 76.8529
10.6459 77.084
-3.84753 71.1885
19.3831 75.7412
47.8489 91.6829
41.8992 102.937
10.1248 98.906
-3.01196 89.2884
20.4822 90.437
47.2508 102.393
39.5548 108.808
7.99713 99.8617
-3.65546 86.0316
20.1895 83.4062
45.4213 91.133
36.2344 92.6422
5.12817 78.9167
-4.91443 61.1863
19.3504 55.2243
43.1792 59.2849
32.7117 56.6212
2.23386 39.0429
-6.13381 18.4912
18.5599 10.3736
41.0475 12.0482
29.4328 6.62936
-0.321259 -13.2297
-7.03528 -34.923
18.0047 -43.4644
39.1277 -42.3949
26.3988 -48.7033
-2.64014 -68.8873
-7.82227 -89.7173
17.3992 -96.6936
37.0532 -94.259
23.174 -99.4681
-5.22687 -117.957
-9.05652 -135.941
16.1298 -139.451
34.1709 -133.836
19.0703 -136.176
-8.79083 -151.25
-11.4492 -164.763
13.5049 -163.33
29.8153 -153.201
13.454 -151.446
-13.9279 -161.979
-15.5527 -170.038
9.02588 -162.883
23.567 -147.644
5.99686 -141.335
-20.8621 -146.998
-21.4708 -149.462
2.72717 -136.65
15.5863 -116.565
-3.0162 -106.115
-29.1898 -107.456
-28.6716 -105.043
-4.72916 -87.507
6.68109 -63.6868
-12.635 -50.326
-37.8138 -48.6875
-35.9243 -42.8857
-11.9826 -22.2816
-1.67014 3.48486
-21.2798 17.8916
-45.0728 20.5874
-41.48 27.7617
-17.2051 49.3079
-7.57642 74.8279
-27.0115 88.0818
-48.9928 89.6497
-43.3621 95.9888
-18.4253 116.231
-9.09375 139.263
-27.934 149.197
-47.7542 147.548
-39.8268 151.012
-14.0036 167.95
-4.7016 186.572
-22.6672 191.402
-40.1302 184.903
-29.8305 183.966
-3.08545 196.166
6.25354 209.09
-10.7839 207.719
-25.9344 195.465
-13.4252 189.373
14.0295 196.215
23.2092 202.994
6.88672 195.194
-6.26917 177.169
8.00903 166.071
35.6938 167.845
44.2575 168.946
28.1772 155.404
16.4491 132.492
31.8208 117.419
59.0255 115.277
66.2901 112.003
49.774 94.2044
38.709 68.0566
54.3254 50.7528
80.2024 46.5133
85.3833 40.7856
67.6599 20.7844
56.4323 -6.45441
71.4106 -23.8062
95.098 -27.9576
97.4178 -33.915
77.759 -53.843
65.6139 -79.8648
79.1792 -95.006
99.9633 -96.8712
98.8207 -100.902
76.6946 -118.608
63.1057 -141.325
74.7322 -152.275
92.1791 -150.008
87.2788 -150.364
62.4852 -164.18
47.2736 -182.034
56.8146 -187.403
70.8845 -179.801
62.3346 -175.422
35.0839 -184.408
18.4907 -196.608
26.2272 -195.813
37.3109 -182.498
25.6567 -173.168
-3.40533 -177.242
-20.7096 -183.869
-14.0728 -177.199
-5.16187 -158.663
-18.9728 -145.029
-48.8248 -144.953
-65.8096 -146.912
-59.2323 -135.457
-51.3765 -112.961
-66.1171 -96.3968
-95.4871 -93.6226
-110.909 -92.472
-103.156 -77.9196
-95.0725 -53.2736
-109.397 -35.6385
-136.937 -32.0488
-149.511 -29.7077
-139.367 -14.056
-129.826 10.7003
-142.482 27.3721
-166.976 29.7975
-175.6 31.3682
-162.047 46.1549
-150.069 69.0742
-160.088 82.9236
-180.651 82.4285
-184.576 81.5583
-166.994 93.8649
-152.013 113.405
-158.879 123.024
-175.103 118.365
-174.089 113.938
-152.377 122.738
-134.371 137.99
-138.119 142.64
-150.159 133.264
-144.529 124.873
-119.151 129.867
-98.6559 140.662
-99.878 140.355
-108.441 126.458
-99.0619 114.439
-71.0071 116.062
-49.0579 122.955
-48.8301 118.399
-55.0769 100.855
-43.2396 86.1861
-13.8862 85.4887
8.11841 89.6044
8.39746 82.0518
3.01099 62.2241
15.7735 46.3307
44.855 44.7474
65.3785 47.556
64.2148 38.5428
58.1874 18.0269
70.3295 2.50212
97.594 1.58603
115.171 4.61633
111.193 -4.32169
103.189 -23.9871
113.386 -37.6635
137.568 -36.5294
151.05 -31.9731
143.231 -39.5631
132.298 -57.1597
139.639 -67.8742
159.918 -63.7151
168.638 -56.7677
156.461 -62.2167
142.173 -77.0329
146.299 -84.2056
162.419 -76.6049
166.288 -66.9763
149.818 -70.0753
132.337 -81.993
133.474 -85.6493
145.77 -74.7876
145.271 -62.7757
125.138 -63.8995
105.171 -73.3671
104.073 -74.0811
113.385 -60.6666
109.494 -47.0708
86.7847 -47.0564
65.4617 -54.9621
63.2745 -53.7033
70.7933 -38.8042
64.7932 -24.7379
40.8558 -24.693
19.5287 -32.1447
17.5772 -30.0685
24.6418 -14.8838
17.92 -1.53903
-5.83955 -2.60206
-25.8137 -10.6935
-26.25 -8.88833
-18.3964 5.49442
-24.598 17.0865
-46.9574 13.9842
-64.4426 4.40469
-62.3368 5.1348
-52.7374 17.9551
-57.493 27.1238
-77.5906 21.442
-91.8464 9.9487
-86.5931 9.24353
-74.7305 20.2017
-77.5756 26.7614
-95.0226 18.4572
-105.797 5.12659
-97.2858 3.12967
-83.1477 12.4381
-84.1202 16.7063
-99.0325 6.23767
-106.564 -8.37225
-95.1716 -11.0471
-79.2108 -2.7326
-78.8051 -0.0100098
-91.732 -11.7883
-96.6801 -26.7477
-83.1634 -29.1591
-66.1828 -20.883
-65.2045 -18.6984
-76.9828 -30.7103
-80.255 -44.9197
-65.5912 -45.9927
-48.5836 -36.7126
-47.9908 -34.0177
-59.5678 -45.191
-62.141 -57.5985
-47.3267 -56.359
-31.2445 -45.1757
-31.9218 -41.1042
-44.13 -50.5942
-46.8314 -60.4205
-32.6801 -56.2012
-18.2659 -42.5598
-20.8516 -36.621
-34.2547 -43.9934
-37.6119 -50.896
-24.6063 -43.4968
-12.2503 -27.3244
-17.0049 -19.5305
-31.7713 -24.8563
-35.9045 -29.0146
-24.1112 -18.7608
-13.7708 -0.51062
-20.5265 8.61118
-36.4022 4.74277
-41.0178 2.64526
-30.0964 14.939
-21.3374 34.3437
-29.5502 43.8224
-45.9185 40.4081
-50.3777 39.2961
-39.6623 52.4605
-31.7542 71.7814
-40.6111 80.368
-56.6228 76.1663
-60.089 74.7732
-48.7516 87.4863
-40.829 105.384
-49.4242 111.777
-64.1806 105.541
-65.812 102.641
-53.0519 113.669
-44.3225 128.941
-51.8624 132.027
-64.6171 122.744
-63.7507 117.38
-48.9896 125.811
-38.9086 137.616
-44.8797 136.679
-55.1929 123.768
-51.5107 115.454
-34.5344 120.861
-22.9507 128.877
-27.2546 123.745
-35.1219 107.184
-28.7489 95.9984
-9.78827 98.5411
3.005 103.033
0.0197754 94.1242
-5.84805 74.4763
2.64529 61.0771
22.9218 61.4765
36.2089 63.2583
33.7912 51.5231
29.0975 29.8578
38.7849 15.3788
59.3766 14.8019
72.1336 15.1063
69.2463 1.87296
64.6461 -20.4027
74.3853 -34.5381
94.1215 -34.6758
105.202 -34.4182
100.733 -47.6672
95.1095 -69.0449
103.762 -81.3599
121.517 -79.645
129.859 -78.0494
122.813 -89.931
115.21 -109.052
121.836 -118.272
136.727 -113.535
141.552 -109.509
